#index	r	dr	SigmaGas	SigmaDust	SigmaDustBar	Temp	Area	OmegaK	TExponent	Opacity	WMF	SWMF	Eta
29	73.7365	0.340352	5.16437e-09	9.51657e-32	5.16437e-11	478.155	157.685	31.2684	42556.8	0	0	0.000878377
30	74.0772	0.341925	5.1347e-09	7.4394e-15	5.1347e-11	477.054	159.146	31.0529	42484.4	0	0	0.000880404
31	74.4195	0.343505	5.1052e-09	3.37207e-22	5.1052e-11	475.956	160.62	30.8389	42412.2	0	0	0.000882435
32	74.7633	0.345092	5.07586e-09	3.88847e-19	5.07586e-11	474.86	162.108	30.6264	42340.1	0	0	0.000884472
33	75.1088	0.346686	5.0467e-09	4.18535e-113	5.0467e-11	473.767	163.609	30.4154	42268.2	0	0	0.000886513
34	75.4558	0.348288	5.0177e-09	9.00153e-61	5.0177e-11	472.676	165.124	30.2058	42196.3	0	0	0.000888558
35	75.8045	0.349897	4.98887e-09	3.12192e-96	4.98887e-11	471.588	166.654	29.9977	42124.6	0	0	0.000890609
36	76.1547	0.351514	4.96021e-09	1.68829e-14	4.96021e-11	470.502	168.197	29.7909	42053	0	0	0.000892664
37	76.5066	0.353138	4.93171e-09	4.36664e-15	4.93171e-11	469.419	169.755	29.5857	41981.6	0	0	0.000894724
38	76.8601	0.35477	4.90337e-09	1.64561e-17	4.90337e-11	468.338	171.328	29.3818	41910.2	0	0	0.000896788
39	77.2152	0.356409	4.8752e-09	1.29544e-17	4.8752e-11	467.26	172.915	29.1793	41839	0	0	0.000898858
40	77.572	0.358056	4.84719e-09	7.17352e-89	4.84719e-11	466.184	174.516	28.9783	41767.9	0	0	0.000900932
41	77.9304	0.35971	4.81934e-09	7.85172e-21	4.81934e-11	465.111	176.132	28.7786	41696.9	0	0	0.000903011
42	78.2904	0.361372	4.79165e-09	3.24451e-74	4.79165e-11	464.04	177.764	28.5803	41626	0	0	0.000905095
43	78.6522	0.363042	4.76412e-09	0	4.76412e-11	462.972	179.41	28.3833	41555.3	0	0	0.000907183
44	79.0156	0.364719	4.73674e-09	0	4.73674e-11	461.906	181.072	28.1877	41484.7	0	0	0.000909276
45	79.3807	0.366405	4.70953e-09	0	4.70953e-11	460.842	182.749	27.9935	41414.1	0	0	0.000911375
46	79.7474	0.368097	4.68247e-09	6.4481e-48	4.68247e-11	459.781	184.442	27.8006	41343.8	0	0	0.000913478
47	80.1159	0.369798	4.65557e-09	2.31998e-48	4.65557e-11	458.723	186.15	27.609	41273.5	0	0	0.000915586
48	80.4861	0.371507	4.62882e-09	3.60968e-92	4.62882e-11	457.667	187.874	27.4188	41203.3	0	0	0.000917698
49	80.858	0.373223	4.60222e-09	4.15399e-41	4.60222e-11	456.613	189.614	27.2299	41133.3	0	0	0.000919816
50	81.2316	0.374948	4.57578e-09	1.48118e-66	4.57578e-11	455.562	191.371	27.0422	41063.4	0	0	0.000921938
51	81.6069	0.37668	4.54949e-09	5.91235e-38	4.54949e-11	454.513	193.143	26.8559	40993.6	0	0	0.000924066
52	81.9839	0.378421	4.52335e-09	1.93253e-134	4.52335e-11	453.467	194.932	26.6708	40923.9	0	0	0.000926198
53	82.3627	0.380169	4.49736e-09	5.55618e-33	4.49736e-11	452.423	196.738	26.487	40854.4	0	0	0.000928335
54	82.7433	0.381926	4.47152e-09	1.55017e-33	4.47152e-11	451.381	198.56	26.3045	40785	0	0	0.000930478
55	83.1256	0.38369	4.44583e-09	4.59975e-20	4.44583e-11	450.342	200.399	26.1233	40715.6	0	0	0.000932625
56	83.5097	0.385463	4.42028e-09	1.03829e-18	4.42028e-11	449.305	202.255	25.9432	40646.4	0	0	0.000934777
57	83.8955	0.387244	4.39488e-09	5.15779e-22	4.39488e-11	448.271	204.128	25.7645	40577.4	0	0	0.000936934
58	84.2832	0.389033	4.36963e-09	1.75652e-16	4.36963e-11	447.239	206.019	25.5869	40508.4	0	0	0.000939096
59	84.6726	0.390831	4.34453e-09	5.40129e-58	4.34453e-11	446.209	207.927	25.4106	40439.6	0	0	0.000941263
60	85.0638	0.392637	4.31956e-09	1.27251e-55	4.31956e-11	445.182	209.853	25.2355	40370.8	0	0	0.000943435
61	85.4568	0.394451	4.29475e-09	5.52281e-83	4.29475e-11	444.157	211.797	25.0616	40302.2	0	0	0.000945612
62	85.8517	0.396273	4.27007e-09	1.64824e-24	4.27007e-11	443.134	213.759	24.8889	40233.7	0	0	0.000947794
63	86.2483	0.398104	4.24553e-09	3.39634e-41	4.24553e-11	442.114	215.738	24.7174	40165.3	0	0	0.000949981
64	86.6469	0.399944	4.22114e-09	4.09527e-29	4.22114e-11	441.096	217.737	24.5471	40097.1	0	0	0.000952173
65	87.0472	0.401792	4.19689e-09	0	4.19689e-11	440.081	219.753	24.378	40028.9	0	0	0.00095437
66	87.4494	0.403648	4.17277e-09	0	4.17277e-11	439.068	221.789	24.21	39960.9	0	0	0.000956573
67	87.8534	0.405513	4.1488e-09	0	4.1488e-11	438.057	223.843	24.0431	39893	0	0	0.00095878
68	88.2594	0.407387	4.12496e-09	5.21454e-35	4.12496e-11	437.048	225.916	23.8775	39825.2	0	0	0.000960992
69	88.6672	0.409269	4.10126e-09	4.23696e-35	4.10126e-11	436.042	228.009	23.7129	39757.5	0	0	0.00096321
70	89.0768	0.41116	4.0777e-09	3.14505e-46	4.0777e-11	435.038	230.121	23.5495	39689.9	0	0	0.000965433
71	89.4884	0.41306	4.05427e-09	2.82217e-39	4.05427e-11	434.037	232.252	23.3873	39622.5	0	0	0.00096766
72	89.9019	0.414968	4.03097e-09	6.81476e-81	4.03097e-11	433.037	234.403	23.2261	39555.1	0	0	0.000969893
73	90.3173	0.416886	4.00781e-09	1.771e-57	4.00781e-11	432.04	236.574	23.066	39487.9	0	0	0.000972131
74	90.7346	0.418812	3.98478e-09	1.06867e-71	3.98478e-11	431.046	238.765	22.9071	39420.8	0	0	0.000974375
75	91.1538	0.420747	3.96189e-09	9.82003e-27	3.96189e-11	430.053	240.977	22.7493	39353.8	0	0	0.000976623
76	91.575	0.422691	3.93913e-09	3.31275e-34	3.93913e-11	429.063	243.209	22.5925	39286.9	0	0	0.000978877
77	91.9981	0.424644	3.91649e-09	6.35372e-19	3.91649e-11	428.075	245.462	22.4368	39220.1	0	0	0.000981135
78	92.4232	0.426606	3.89399e-09	3.40447e-75	3.89399e-11	427.09	247.735	22.2822	39153.5	0	0	0.000983399
79	92.8502	0.428577	3.87162e-09	1.24419e-16	3.87162e-11	426.107	250.03	22.1287	39086.9	0	0	0.000985669
80	93.2792	0.430557	3.84937e-09	5.31734e-22	3.84937e-11	425.126	252.346	21.9762	39020.5	0	0	0.000987943
81	93.7102	0.432547	3.82725e-09	2.84046e-20	3.82725e-11	424.147	254.683	21.8247	38954.2	0	0	0.000990223
82	94.1432	0.434545	3.80526e-09	2.03066e-27	3.80526e-11	423.17	257.042	21.6744	38888	0	0	0.000992508
83	94.5782	0.436553	3.7834e-09	2.09726e-50	3.7834e-11	422.196	259.422	21.525	38821.9	0	0	0.000994798
84	95.0151	0.43857	3.76166e-09	9.8969e-56	3.76166e-11	421.224	261.825	21.3767	38755.9	0	0	0.000997094
85	95.4542	0.440596	3.74005e-09	4.27619e-34	3.74005e-11	420.254	264.25	21.2294	38690	0	0	0.000999395
86	95.8952	0.442632	3.71856e-09	1.1386e-81	3.71856e-11	419.287	266.698	21.0831	38624.3	0	0	0.0010017
87	96.3383	0.444677	3.69719e-09	3.69719e-11	3.69719e-11	418.322	269.168	20.9378	38558.6	0	0	0.00100401
88	96.7834	0.446732	3.67595e-09	7.07878e-38	3.67595e-11	417.359	271.661	20.7935	38493.1	0	0	0.00100633
89	97.2306	0.448796	3.65483e-09	3.69773e-42	3.65483e-11	416.398	274.177	20.6502	38427.7	0	0	0.00100865
90	97.6798	0.45087	3.63383e-09	3.63877e-91	3.63383e-11	415.439	276.717	20.5079	38362.4	0	0	0.00101098
91	98.1311	0.452953	3.61295e-09	3.79228e-97	3.61295e-11	414.483	279.28	20.3666	38297.2	0	0	0.00101331
92	98.5845	0.455046	3.59219e-09	2.54901e-65	3.59219e-11	413.528	281.867	20.2263	38232.1	0	0	0.00101565
93	99.04	0.457148	3.57155e-09	2.41899e-85	3.57155e-11	412.576	284.477	20.0869	38167.1	0	0	0.00101799
94	99.4977	0.45926	3.55103e-09	1.19989e-80	3.55103e-11	411.626	287.112	19.9485	38102.2	0	0	0.00102034
95	99.9574	0.461382	3.53063e-09	2.25993e-38	3.53063e-11	410.679	289.771	19.811	38037.5	0	0	0.0010227
96	100.419	0.463514	3.51035e-09	3.78732e-18	3.51035e-11	409.733	292.455	19.6745	37972.8	0	0	0.00102506
97	100.883	0.465656	3.49018e-09	3.76556e-18	3.49018e-11	408.79	295.164	19.5389	37908.3	0	0	0.00102742
98	101.349	0.467807	3.47012e-09	2.81093e-11	3.47012e-11	407.849	297.898	19.4043	37843.9	0	0	0.00102979
99	101.818	0.469969	3.45018e-09	9.54409e-13	3.45018e-11	406.91	300.657	19.2706	37779.6	0	0	0.00103217
100	102.288	0.47214	3.43036e-09	5.94271e-13	3.43036e-11	405.973	303.442	19.1378	37715.3	0	0	0.00103455
101	102.761	0.474322	3.41065e-09	9.49397e-34	3.41065e-11	405.038	306.253	19.0059	37651.2	0	0	0.00103694
102	103.235	0.476513	3.39105e-09	1.30456e-16	3.39105e-11	404.106	309.089	18.875	37587.3	0	0	0.00103933
103	103.712	0.478715	3.37157e-09	9.84566e-17	3.37157e-11	403.176	311.952	18.7449	37523.4	0	0	0.00104173
104	104.192	0.480927	3.3522e-09	8.36415e-17	3.3522e-11	402.247	314.841	18.6157	37459.6	0	0	0.00104413
105	104.673	0.483149	3.33294e-09	7.65393e-14	3.33294e-11	401.321	317.757	18.4875	37395.9	0	0	0.00104654
106	105.157	0.485381	3.31379e-09	3.87629e-31	3.31379e-11	400.397	320.701	18.3601	37332.4	0	0	0.00104896
107	105.643	0.487624	3.29475e-09	3.96825e-19	3.29475e-11	399.476	323.671	18.2335	37268.9	0	0	0.00105138
108	106.131	0.489877	3.27582e-09	2.61432e-57	3.27582e-11	398.556	326.669	18.1079	37205.6	0	0	0.0010538
109	106.621	0.49214	3.257e-09	2.79803e-17	3.257e-11	397.638	329.694	17.9831	37142.4	0	0	0.00105624
110	107.114	0.494414	3.23828e-09	7.06978e-27	3.23828e-11	396.723	332.748	17.8592	37079.2	0	0	0.00105867
111	107.609	0.496699	3.21968e-09	9.26187e-24	3.21968e-11	395.81	335.83	17.7361	37016.2	0	0	0.00106112
112	108.106	0.498994	3.20118e-09	1.3443e-71	3.20118e-11	394.898	338.941	17.6139	36953.3	0	0	0.00106356
113	108.605	0.501299	3.18278e-09	1.32644e-45	3.18278e-11	393.989	342.08	17.4925	36890.5	0	0	0.00106602
114	109.107	0.503615	3.1645e-09	1.11576e-54	3.1645e-11	393.082	345.248	17.372	36827.8	0	0	0.00106848
115	109.611	0.505942	3.14632e-09	4.45652e-43	3.14632e-11	392.177	348.446	17.2523	36765.2	0	0	0.00107094
116	110.118	0.50828	3.12824e-09	2.62468e-56	3.12824e-11	391.274	351.674	17.1334	36702.7	0	0	0.00107342
117	110.626	0.510628	3.11026e-09	2.6096e-56	3.11026e-11	390.373	354.931	17.0154	36640.3	0	0	0.00107589
118	111.138	0.512988	3.09239e-09	1.8318e-24	3.09239e-11	389.475	358.218	16.8981	36578.1	0	0	0.00107838
119	111.651	0.515358	3.07463e-09	1.82128e-24	3.07463e-11	388.578	361.536	16.7817	36515.9	0	0	0.00108086
120	112.167	0.517739	3.05696e-09	1.85291e-24	3.05696e-11	387.683	364.885	16.666	36453.8	0	0	0.00108336
121	112.685	0.520131	3.0394e-09	2.94002e-11	3.0394e-11	386.791	368.264	16.5512	36391.9	0	0	0.00108586
122	113.206	0.522535	3.02193e-09	2.00125e-11	3.02193e-11	385.9	371.675	16.4371	36330	0	0	0.00108836
123	113.729	0.524949	3.00457e-09	3.10462e-28	3.00457e-11	385.012	375.118	16.3239	36268.3	0	0	0.00109088
124	114.254	0.527374	2.98731e-09	2.80074e-13	2.98731e-11	384.126	378.592	16.2114	36206.6	0	0	0.00109339
125	114.782	0.529811	2.97014e-09	2.42894e-12	2.97014e-11	383.241	382.099	16.0997	36145.1	0	0	0.00109592
126	115.313	0.532259	2.95308e-09	1.76627e-12	2.95308e-11	382.359	385.638	15.9887	36083.7	0	0	0.00109844
127	115.845	0.534718	2.93611e-09	2.74561e-54	2.93611e-11	381.479	389.21	15.8786	36022.4	0	0	0.00110098
128	116.381	0.537189	2.91924e-09	0	2.91924e-11	380.6	392.815	15.7691	35961.1	0	0	0.00110352
129	116.918	0.539671	2.90247e-09	0	2.90247e-11	379.724	396.453	15.6605	35900	0	0	0.00110607
130	117.459	0.542164	2.88579e-09	0	2.88579e-11	378.85	400.125	15.5526	35839	0	0	0.00110862
131	118.001	0.544669	2.86921e-09	3.53145e-13	2.86921e-11	377.978	403.831	15.4454	35778.1	0	0	0.00111118
132	118.547	0.547186	2.85272e-09	3.51116e-13	2.85272e-11	377.108	407.571	15.339	35717.3	0	0	0.00111374
133	119.094	0.549714	2.83633e-09	3.83574e-16	2.83633e-11	376.239	411.346	15.2333	35656.6	0	0	0.00111631
134	119.645	0.552254	2.82004e-09	1.81851e-16	2.82004e-11	375.373	415.156	15.1283	35596	0	0	0.00111889
135	120.197	0.554806	2.80383e-09	5.73646e-37	2.80383e-11	374.509	419.002	15.024	35535.5	0	0	0.00112147
136	120.753	0.557369	2.78772e-09	3.09267e-28	2.78772e-11	373.647	422.883	14.9205	35475.1	0	0	0.00112406
137	121.311	0.559945	2.77171e-09	3.20677e-18	2.77171e-11	372.787	426.799	14.8177	35414.8	0	0	0.00112665
138	121.871	0.562532	2.75578e-09	2.62757e-26	2.75578e-11	371.928	430.753	14.7156	35354.6	0	0	0.00112925
139	122.434	0.565131	2.73995e-09	3.7418e-39	2.73995e-11	371.072	434.742	14.6142	35294.5	0	0	0.00113186
140	123	0.567742	2.7242e-09	6.14494e-35	2.7242e-11	370.218	438.769	14.5135	35234.5	0	0	0.00113447
141	123.568	0.570365	2.70855e-09	1.53688e-36	2.70855e-11	369.365	442.833	14.4135	35174.7	0	0	0.00113709
142	124.139	0.573001	2.69299e-09	1.04345e-19	2.69299e-11	368.515	446.934	14.3142	35114.9	0	0	0.00113971
143	124.713	0.575648	2.67752e-09	4.98193e-20	2.67752e-11	367.667	451.074	14.2155	35055.2	0	0	0.00114234
144	125.289	0.578308	2.66213e-09	1.56804e-20	2.66213e-11	366.82	455.252	14.1176	34995.6	0	0	0.00114498
145	125.868	0.58098	2.64684e-09	7.39844e-21	2.64684e-11	365.976	459.469	14.0203	34936.1	0	0	0.00114762
146	126.449	0.583664	2.63163e-09	2.23079e-28	2.63163e-11	365.133	463.724	13.9237	34876.8	0	0	0.00115027
147	127.034	0.586361	2.61651e-09	5.67525e-16	2.61651e-11	364.293	468.019	13.8277	34817.5	0	0	0.00115292
148	127.621	0.58907	2.60148e-09	6.22098e-17	2.60148e-11	363.454	472.354	13.7324	34758.3	0	0	0.00115558
149	128.21	0.591792	2.58653e-09	4.43844e-17	2.58653e-11	362.617	476.729	13.6378	34699.2	0	0	0.00115825
150	128.803	0.594526	2.57167e-09	2.7709e-27	2.57167e-11	361.782	481.145	13.5438	34640.3	0	0	0.00116092
151	129.398	0.597273	2.55689e-09	7.30596e-19	2.55689e-11	360.949	485.601	13.4505	34581.4	0	0	0.0011636
152	129.996	0.600033	2.5422e-09	2.69279e-19	2.5422e-11	360.118	490.099	13.3578	34522.6	0	0	0.00116628
153	130.596	0.602805	2.52759e-09	3.6255e-30	2.52759e-11	359.289	494.638	13.2658	34463.9	0	0	0.00116897
154	131.2	0.60559	2.51307e-09	9.57446e-17	2.51307e-11	358.462	499.22	13.1744	34405.4	0	0	0.00117167
155	131.806	0.608389	2.49863e-09	6.01438e-21	2.49863e-11	357.637	503.844	13.0836	34346.9	0	0	0.00117438
156	132.415	0.6112	2.48428e-09	2.78574e-14	2.48428e-11	356.813	508.51	12.9934	34288.5	0	0	0.00117709
157	133.027	0.614024	2.47e-09	1.55233e-13	2.47e-11	355.992	513.22	12.9039	34230.2	0	0	0.0011798
158	133.641	0.616861	2.45581e-09	2.55355e-13	2.45581e-11	355.172	517.974	12.815	34172.1	0	0	0.00118252
159	134.259	0.619711	2.4417e-09	1.81713e-13	2.4417e-11	354.355	522.771	12.7267	34114	0	0	0.00118525
160	134.879	0.622574	2.42767e-09	4.83718e-13	2.42767e-11	353.539	527.614	12.639	34056	0	0	0.00118799
161	135.502	0.625451	2.41372e-09	1.39359e-12	2.41372e-11	352.725	532.5	12.5519	33998.1	0	0	0.00119073
162	136.128	0.628341	2.39985e-09	2.15963e-12	2.39985e-11	351.913	537.432	12.4654	33940.3	0	0	0.00119348
163	136.757	0.631244	2.38606e-09	8.13809e-34	2.38606e-11	351.103	542.41	12.3795	33882.7	0	0	0.00119623
164	137.389	0.63416	2.37235e-09	6.40888e-13	2.37235e-11	350.294	547.434	12.2942	33825.1	0	0	0.00119899
165	138.024	0.63709	2.35872e-09	1.05006e-25	2.35872e-11	349.488	552.505	12.2095	33767.6	0	0	0.00120176
166	138.662	0.640034	2.34517e-09	6.31101e-17	2.34517e-11	348.683	557.622	12.1253	33710.2	0	0	0.00120453
167	139.303	0.642991	2.3317e-09	1.96968e-30	2.3317e-11	347.881	562.787	12.0418	33652.9	0	0	0.00120731
168	139.946	0.645962	2.3183e-09	3.51962e-26	2.3183e-11	347.08	567.999	11.9588	33595.7	0	0	0.0012101
169	140.593	0.648947	2.30498e-09	4.49213e-18	2.30498e-11	346.281	573.26	11.8764	33538.6	0	0	0.00121289
170	141.242	0.651945	2.29174e-09	5.71029e-19	2.29174e-11	345.483	578.57	11.7946	33481.6	0	0	0.00121569
171	141.895	0.654957	2.27857e-09	9.67397e-20	2.27857e-11	344.688	583.929	11.7133	33424.7	0	0	0.00121849
172	142.551	0.657984	2.26548e-09	4.51571e-38	2.26548e-11	343.895	589.337	11.6326	33367.9	0	0	0.0012213
173	143.209	0.661024	2.25246e-09	2.76268e-41	2.25246e-11	343.103	594.796	11.5524	33311.2	0	0	0.00122412
174	143.871	0.664078	2.23952e-09	2.51115e-40	2.23952e-11	342.313	600.305	11.4728	33254.6	0	0	0.00122695
175	144.536	0.667146	2.22665e-09	3.63279e-42	2.22665e-11	341.525	605.865	11.3938	33198.1	0	0	0.00122978
176	145.203	0.670229	2.21386e-09	3.72867e-45	2.21386e-11	340.739	611.477	11.3152	33141.6	0	0	0.00123262
177	145.874	0.673326	2.20114e-09	3.61879e-16	2.20114e-11	339.954	617.14	11.2373	33085.3	0	0	0.00123546
178	146.548	0.676437	2.18849e-09	9.4536e-17	2.18849e-11	339.171	622.856	11.1598	33029.1	0	0	0.00123831
179	147.225	0.679562	2.17592e-09	5.73966e-49	2.17592e-11	338.391	628.625	11.0829	32972.9	0	0	0.00124117
180	147.906	0.682702	2.16341e-09	1.48481e-39	2.16341e-11	337.611	634.448	11.0066	32916.9	0	0	0.00124403
181	148.589	0.685856	2.15098e-09	6.0764e-42	2.15098e-11	336.834	640.324	10.9307	32861	0	0	0.0012469
182	149.276	0.689025	2.13862e-09	1.10056e-14	2.13862e-11	336.059	646.255	10.8554	32805.1	0	0	0.00124978
183	149.965	0.692209	2.12634e-09	1.4642e-14	2.12634e-11	335.285	652.241	10.7806	32749.4	0	0	0.00125267
184	150.658	0.695407	2.11412e-09	2.11412e-11	2.11412e-11	334.513	658.282	10.7063	32693.7	0	0	0.00125556
185	151.354	0.69862	2.10197e-09	2.10197e-11	2.10197e-11	333.743	664.379	10.6325	32638.1	0	0	0.00125845
186	152.054	0.701848	2.0899e-09	2.08989e-11	2.0899e-11	332.975	670.533	10.5593	32582.7	0	0	0.00126136
187	152.756	0.705091	2.07789e-09	2.07789e-11	2.07789e-11	332.208	676.743	10.4865	32527.3	0	0	0.00126427
188	153.462	0.708349	2.06595e-09	2.06595e-11	2.06595e-11	331.443	683.012	10.4142	32472	0	0	0.00126719
189	154.171	0.711622	2.05408e-09	2.05408e-11	2.05408e-11	330.68	689.338	10.3425	32416.8	0	0	0.00127011
190	154.883	0.71491	2.04228e-09	2.04228e-11	2.04228e-11	329.919	695.722	10.2712	32361.7	0	0	0.00127304
191	155.599	0.718213	2.03054e-09	2.03054e-11	2.03054e-11	329.159	702.166	10.2004	32306.7	0	0	0.00127598
192	156.318	0.721531	2.01888e-09	2.01887e-11	2.01888e-11	328.402	708.67	10.1301	32251.8	0	0	0.00127892
193	157.04	0.724865	2.00728e-09	2.13114e-13	2.00728e-11	327.646	715.234	10.0603	32197	0	0	0.00128187
194	157.766	0.728214	1.99574e-09	3.08905e-14	1.99574e-11	326.891	721.858	9.99102	32142.3	0	0	0.00128483
195	158.495	0.731579	1.98428e-09	1.9363e-15	1.98428e-11	326.139	728.544	9.92217	32087.6	0	0	0.0012878
196	159.227	0.734959	1.97288e-09	1.81328e-13	1.97288e-11	325.388	735.292	9.8538	32033.1	0	0	0.00129077
197	159.963	0.738355	1.96154e-09	1.23665e-12	1.96154e-11	324.639	742.103	9.7859	31978.7	0	0	0.00129375
198	160.702	0.741766	1.95027e-09	1.95027e-11	1.95027e-11	323.891	748.976	9.71847	31924.3	0	0	0.00129673
199	161.444	0.745194	1.93906e-09	1.93906e-11	1.93906e-11	323.146	755.913	9.6515	31870.1	0	0	0.00129972
200	162.19	0.748637	1.92792e-09	1.92792e-11	1.92792e-11	322.402	762.915	9.58499	31815.9	0	0	0.00130272
201	162.94	0.752096	1.91685e-09	1.91684e-11	1.91685e-11	321.659	769.981	9.51895	31761.8	0	0	0.00130573
202	163.693	0.755571	1.90583e-09	1.90583e-11	1.90583e-11	320.919	777.113	9.45335	31707.8	0	0	0.00130874
203	164.449	0.759062	1.89488e-09	1.89488e-11	1.89488e-11	320.18	784.311	9.38821	31654	0	0	0.00131176
204	165.209	0.762569	1.88399e-09	1.07869e-11	1.88399e-11	319.443	791.575	9.32352	31600.2	0	0	0.00131479
205	165.972	0.766092	1.87317e-09	5.70472e-13	1.87317e-11	318.707	798.907	9.25927	31546.5	0	0	0.00131782
206	166.739	0.769632	1.86241e-09	1.08078e-11	1.86241e-11	317.974	806.306	9.19547	31492.8	0	0	0.00132086
207	167.509	0.773188	1.85171e-09	1.8517e-11	1.85171e-11	317.242	813.775	9.1321	31439.3	0	0	0.00132391
208	168.283	0.776761	1.84107e-09	1.84107e-11	1.84107e-11	316.511	821.312	9.06918	31385.9	0	0	0.00132697
209	169.061	0.780349	1.83049e-09	1.66676e-11	1.83049e-11	315.783	828.919	9.00668	31332.5	0	0	0.00133003
210	169.842	0.783955	1.81997e-09	2.5819e-13	1.81997e-11	315.056	836.597	8.94462	31279.3	0	0	0.0013331
211	170.627	0.787577	1.80951e-09	1.57395e-11	1.80951e-11	314.33	844.345	8.88298	31226.1	0	0	0.00133617
212	171.415	0.791216	1.79912e-09	2.11837e-13	1.79912e-11	313.607	852.166	8.82177	31173.1	0	0	0.00133926
213	172.207	0.794872	1.78878e-09	1.70763e-11	1.78878e-11	312.885	860.059	8.76098	31120.1	0	0	0.00134235
214	173.003	0.798545	1.7785e-09	1.7785e-11	1.7785e-11	312.164	868.025	8.70061	31067.2	0	0	0.00134545
215	173.802	0.802234	1.76828e-09	1.76828e-11	1.76828e-11	311.446	876.065	8.64066	31014.4	0	0	0.00134855
216	174.605	0.805941	1.75812e-09	1.75812e-11	1.75812e-11	310.729	884.179	8.58112	30961.7	0	0	0.00135166
217	175.412	0.809665	1.74802e-09	1.74802e-11	1.74802e-11	310.013	892.368	8.52199	30909	0	0	0.00135478
218	176.222	0.813406	1.73798e-09	1.73798e-11	1.73798e-11	309.299	900.634	8.46326	30856.5	0	0	0.00135791
219	177.037	0.817164	1.72799e-09	1.72799e-11	1.72799e-11	308.587	908.975	8.40494	30804.1	0	0	0.00136104
